,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
25,"[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Cl)N1C(=O)c2c(F)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4c1c2c3c(F)c(Cl)c3c2c(c(c1Cl)F)C(=O)N(C3=O)c1c(F)cc(cc1Cl)C(=O)[O-])F.[O].[V] MOFid-v1.pcu,nbo.cat0;mof_unit_33881",Zn.CGJRIKKXDMIYLX.PNXOBRDSPGVFMH.UETHMIWPMRAYNU.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(c(c1)Cl)N1C(=O)c2c(F)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4c1c2c3c(F)c(Cl)c3c2c(c(c1Cl)F)C(=O)N(C3=O)c1c(F)cc(cc1Cl)C(=O)[O-])F']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Cl)N1C(=O)c2c(F)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4c1c2c3c(F)c(Cl)c3c2c(c(c1Cl)F)C(=O)N(C3=O)c1c(F)cc(cc1Cl)C(=O)[O-])F.[O].[V],"pcu,nbo",0,mof_unit_33881
26,OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_33882,Cu.ABMFBCRYHDZLRD.IVYZWJPQNNZOHV.UUWWZRBSGKZOIE.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S([O])([O])O']",OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[O].[V],ERROR,0,mof_unit_33882
27,OC1(O)N2C(O)(O)C(N(C1(O)O)C(C2(O)Cl)(O)Cl)(O)O.[Cu][Cu].[O-]C(=O)C12C(O)C(Cl)(Cl)C(C(C1O)(Cl)Cl)(C(C2(Cl)Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)C12C3(Cl)C4C2(C2(C1(C3C42C(=O)[O-])O)Cl)O MOFid-v1.pcu.cat0;mof_unit_33883,Zn.CIVVLORBBSYVRD.OOYUEAGNUWYAKX.YPRQFSGGDQKCOX.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC1(O)N2C(O)(O)C(N(C1(O)O)C(C2(O)Cl)(O)Cl)(O)O', '[O-]C(=O)C12C(O)C(Cl)(Cl)C(C(C1O)(Cl)Cl)(C(C2(Cl)Cl)(Cl)Cl)C(=O)[O-]', '[O-]C(=O)C12C3(Cl)C4C2(C2(C1(C3C42C(=O)[O-])O)Cl)O']",OC1(O)N2C(O)(O)C(N(C1(O)O)C(C2(O)Cl)(O)Cl)(O)O.[Cu][Cu].[O-]C(=O)C12C(O)C(Cl)(Cl)C(C(C1O)(Cl)Cl)(C(C2(Cl)Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)C12C3(Cl)C4C2(C2(C1(C3C42C(=O)[O-])O)Cl)O,pcu,0,mof_unit_33883
28,Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1cccc2)[C]([O])[O].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_33884,,['[Cr][O]([Cr])[Cr]'],"['Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1cccc2)[C]([O])[O]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1cccc2)[C]([O])[O].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],acs,0,mof_unit_33884
29,[Cr][O]([Cr])[Cr].[O-]C(=O)C=C(N(=O)=O)C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33885,Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=C(N(=O)=O)C=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=C(N(=O)=O)C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_33885
30,"N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N.N#Cc1cc([CH][CH]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].N#Cc1cnc2c(n1)CC2.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33886",Cu.ABMFBCRYHDZLRD.IVYZWJPQNNZOHV.UUWWZRBSGKZOIE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N', 'N#Cc1cc([CH][CH]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', 'N#Cc1cnc2c(n1)CC2']",N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N.N#Cc1cc([CH][CH]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].N#Cc1cnc2c(n1)CC2.[Zn][Zn],"ERROR,pcu",0,mof_unit_33886
31,"CNc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)NC.Cl[N][C]([C]([N]Cl)Cl)Cl.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_33887",Cu.ABMFBCRYHDZLRD.IVYZWJPQNNZOHV.UUWWZRBSGKZOIE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)NC', 'Cl[N][C]([C]([N]Cl)Cl)Cl', '[O-]C(=O)C=CC=CC(=O)[O-]']",CNc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)NC.Cl[N][C]([C]([N]Cl)Cl)Cl.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,pcu",0,mof_unit_33887
32,CCCO[C]([C](C#CC1=C[N]N=C1F)OCCC)C#CC1=C[N]N=C1F.CCCO[C]([C](C#C[C]1C=NN=C1F)OCCC)C#C[C]1C=NN=C1F.CCCOc1cc(C#C[C]2C=NN=C2OCCC)c(cc1C#C[C]1C=NN=C1OCCC)OCCC.[Ni] MOFid-v1.acs.cat0;mof_unit_33888,Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Ni]'],"['CCCO[C]([C](C#CC1=C[N]N=C1F)OCCC)C#CC1=C[N]N=C1F', 'CCCO[C]([C](C#C[C]1C=NN=C1F)OCCC)C#C[C]1C=NN=C1F', 'CCCOc1cc(C#C[C]2C=NN=C2OCCC)c(cc1C#C[C]1C=NN=C1OCCC)OCCC']",CCCO[C]([C](C#CC1=C[N]N=C1F)OCCC)C#CC1=C[N]N=C1F.CCCO[C]([C](C#C[C]1C=NN=C1F)OCCC)C#C[C]1C=NN=C1F.CCCOc1cc(C#C[C]2C=NN=C2OCCC)c(cc1C#C[C]1C=NN=C1OCCC)OCCC.[Ni],acs,0,mof_unit_33888
33,Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c(N)c(c(c1N)Cl)C(=O)[O-].[O-]C(=O)c1cc2c(c(c1Cl)N)cc(c(c2N)Cl)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33889,Zn.LCQCDCAFFFCWHS.RYQOXMHIOKDKIA.YXSWKSPCKMGJAL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1nc(Cl)c(nc1Cl)Cl', '[O-]C(=O)c1c(Cl)c(N)c(c(c1N)Cl)C(=O)[O-]', '[O-]C(=O)c1cc2c(c(c1Cl)N)cc(c(c2N)Cl)C(=O)[O-]']",Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c(N)c(c(c1N)Cl)C(=O)[O-].[O-]C(=O)c1cc2c(c(c1Cl)N)cc(c(c2N)Cl)C(=O)[O-],ERROR,0,mof_unit_33889
34,CCCC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cc2c(cc1O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)ccc1O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33890,Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'Oc1cc2c(cc1O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)ccc1O', '[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]']",CCCC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cc2c(cc1O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)ccc1O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_33890
35,COc1c(cc(c2c1c1cc(C(=O)[O-])c(cc1cc2)OC)C(=O)[O-])c1ccccc1.COc1nccc2c1c1cccnc1cc2.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_33891,Cu.ABMFBCRYHDZLRD.IVYZWJPQNNZOHV.UUWWZRBSGKZOIE.MOFkey-v1.rna,['[Cu][Cu]'],"['COc1c(cc(c2c1c1cc(C(=O)[O-])c(cc1cc2)OC)C(=O)[O-])c1ccccc1', 'COc1nccc2c1c1cccnc1cc2']",COc1c(cc(c2c1c1cc(C(=O)[O-])c(cc1cc2)OC)C(=O)[O-])c1ccccc1.COc1nccc2c1c1cccnc1cc2.[Cu][Cu],rna,0,mof_unit_33891
36,O=Cc1c(C(=O)[O-])c2cc(C(=O)O)c3c(c2c(c1C(=O)O)C(=O)O)cc(cc3C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C(=O)O.OC(=O)c1cnccn1.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_33892,Cu.VZNTWXKXCXIVPP.WFNRNCNCXRGUKN.ZIXLBOVSCAKCGM.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=Cc1c(C(=O)[O-])c2cc(C(=O)O)c3c(c2c(c1C(=O)O)C(=O)O)cc(cc3C=O)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C(=O)O', 'OC(=O)c1cnccn1']",O=Cc1c(C(=O)[O-])c2cc(C(=O)O)c3c(c2c(c1C(=O)O)C(=O)O)cc(cc3C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C(=O)O.OC(=O)c1cnccn1.[Zn][Zn],pcu,0,mof_unit_33892
37,COc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(cc1OC)C(=O)N(C3=O)c1cc(OC)c(cc1OC)C(=O)[O-])OC)OC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33893,Cu.ABMFBCRYHDZLRD.IVYZWJPQNNZOHV.UUWWZRBSGKZOIE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(cc1OC)C(=O)N(C3=O)c1cc(OC)c(cc1OC)C(=O)[O-])OC)OC', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",COc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(cc1OC)C(=O)N(C3=O)c1cc(OC)c(cc1OC)C(=O)[O-])OC)OC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_33893
38,"N=C[CH][N]c1ccccc1.OC(=O)c1cc(C(=O)[O-])c(c(c1[CH][CH]c1ccc(cc1c1ccccc1)C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33894",,['[Zn][Zn]'],"['N=C[CH][N]c1ccccc1', 'OC(=O)c1cc(C(=O)[O-])c(c(c1[CH][CH]c1ccc(cc1c1ccccc1)C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-]']",N=C[CH][N]c1ccccc1.OC(=O)c1cc(C(=O)[O-])c(c(c1[CH][CH]c1ccc(cc1c1ccccc1)C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_33894
39,"Br[C]1C2=C([C](Br)[C](C(=C2S(O)([O])[O])C(=O)[O-])S([O])([O])O)C(=C([C]1S([O])([O])O)C(=O)[O-])S([O])(O)[O].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_33895",Zn.LCQCDCAFFFCWHS.RYQOXMHIOKDKIA.YXSWKSPCKMGJAL.MOFkey-v1.rna,['[Cu][Cu]'],"['Br[C]1C2=C([C](Br)[C](C(=C2S(O)([O])[O])C(=O)[O-])S([O])([O])O)C(=C([C]1S([O])([O])O)C(=O)[O-])S([O])(O)[O]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",Br[C]1C2=C([C](Br)[C](C(=C2S(O)([O])[O])C(=O)[O-])S([O])([O])O)C(=C([C]1S([O])([O])O)C(=O)[O-])S([O])(O)[O].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"rna,pcu",0,mof_unit_33895
40,"O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O.Oc1c(ccc(c1O)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_33896",Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O', 'Oc1c(ccc(c1O)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-]']",O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O.Oc1c(ccc(c1O)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_33896
41,N#CC1C(OC)C2(C(=O)[O-])C(CC1(CC2OC)C(=O)[O-])OC.N#Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33897,Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC1C(OC)C2(C(=O)[O-])C(CC1(CC2OC)C(=O)[O-])OC', 'N#Cc1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#CC1C(OC)C2(C(=O)[O-])C(CC1(CC2OC)C(=O)[O-])OC.N#Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_33897
42,"O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)C=O)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_33898",Zn.KSUHQNCMJYBXCO.KUDYECYGSBQOBN.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)C=O)C(=O)[O-]', 'n1ccncc1']",O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)C=O)C(=O)[O-].[Cu][Cu].n1ccncc1,"ERROR,pcu",0,mof_unit_33898
43,"O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=Cc1cnc2c(n1)CC2C=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33899",Cu.JVOCIDKAMFAUMV.VHIOGSRPERPDRC.YEWMVDVNNDYFDV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'O=Cc1cnc2c(n1)CC2C=O', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=Cc1cnc2c(n1)CC2C=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_33899
44,"COC(=C(C#N)OC)C#N.COc1c(cc(c(c1F)F)OC)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(OC)c(c(c1OC)F)F.COc1cc(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2cc(OC)c(c(c2F)OC)OC)c(c(c1OC)OC)F.[Cu][Cu] MOFid-v1.acs,pcu.cat0;mof_unit_33900",Cu.IJGRMHOSHXDMSA.KFXIJRFIJBDZOE.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cu][Cu]'],"['COC(=C(C#N)OC)C#N', 'COc1c(cc(c(c1F)F)OC)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(OC)c(c(c1OC)F)F', 'COc1cc(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2cc(OC)c(c(c2F)OC)OC)c(c(c1OC)OC)F']",COC(=C(C#N)OC)C#N.COc1c(cc(c(c1F)F)OC)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(OC)c(c(c1OC)F)F.COc1cc(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2cc(OC)c(c(c2F)OC)OC)c(c(c1OC)OC)F.[Cu][Cu],"acs,pcu",0,mof_unit_33900
45,"CCOc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1OCC.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.bcu,rna.cat0;mof_unit_33901",Ni.DEQWLJPEMNFLKG.GAUYJMIQWOAYBW.ZOFODCBUXUPGJN.MOFkey-v1.bcu,['[Ni]'],"['CCOc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1OCC', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",CCOc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1OCC.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,"bcu,rna",0,mof_unit_33901
46,"CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2.O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-].O=Cc1cnc2c(n1)cccc2.[Cu][Cu] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_33902",Zn.GVHVHDZCMKSTHU.MJBXLGFKNPZUTK.RNXWUFDEFNFFDX.TVVWDLLYTKJZOG.VEYFQHUKEPJOMT.VGEWXWCDCXFMTO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2', 'O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-]', 'O=Cc1cnc2c(n1)cccc2']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2.O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-].O=Cc1cnc2c(n1)cccc2.[Cu][Cu],"ERROR,UNKNOWN",0,mof_unit_33902
47,"O=CC12C3C4(C1(C=O)C1(C2(C3(C41C=O)N)C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(C=O)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(c(c1C=O)N)C=O.O=Cc1c(C=O)c(N)c(c2c1c(C(=O)[O-])c1c(N)c(N)c(c(c1c2C(=O)[O-])N)N)N.O=Cc1c(C=O)cc2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1)N)N.O=Cc1c(N)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C=O)N)N.O=Cc1cc2c(C(=O)[O-])c3c(N)c(C=O)c(c(c3c(c2c(c1N)C=O)C(=O)[O-])C=O)N.[Zn][Zn] MOFid-v1.pts,rna.cat0;mof_unit_33903",Zn.KVLXWKCSIYLYBW.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pts,['[Zn][Zn]'],"['O=CC12C3C4(C1(C=O)C1(C2(C3(C41C=O)N)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1c(C=O)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(c(c1C=O)N)C=O', 'O=Cc1c(C=O)c(N)c(c2c1c(C(=O)[O-])c1c(N)c(N)c(c(c1c2C(=O)[O-])N)N)N', 'O=Cc1c(C=O)cc2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1)N)N', 'O=Cc1c(N)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C=O)N)N', 'O=Cc1cc2c(C(=O)[O-])c3c(N)c(C=O)c(c(c3c(c2c(c1N)C=O)C(=O)[O-])C=O)N']",O=CC12C3C4(C1(C=O)C1(C2(C3(C41C=O)N)C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(C=O)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(c(c1C=O)N)C=O.O=Cc1c(C=O)c(N)c(c2c1c(C(=O)[O-])c1c(N)c(N)c(c(c1c2C(=O)[O-])N)N)N.O=Cc1c(C=O)cc2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1)N)N.O=Cc1c(N)c(C=O)c2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C=O)N)N.O=Cc1cc2c(C(=O)[O-])c3c(N)c(C=O)c(c(c3c(c2c(c1N)C=O)C(=O)[O-])C=O)N.[Zn][Zn],"pts,rna",0,mof_unit_33903
